657.0,720.0,675.0,720.0,710.0,700.0
678.0,720.0,668.0,720.0,710.0,700.0
692.0,720.0,665.0,720.0,710.0,700.0
706.0,720.0,689.0,720.0,710.0,700.0
699.0,720.0,661.0,720.0,710.0,700.0
720.0,720.0,675.0,720.0,710.0,700.0
685.0,720.0,664.0,720.0,710.0,700.0
664.0,720.0,671.0,720.0,710.0,700.0
685.0,720.0,673.0,720.0,710.0,700.0
671.0,720.0,651.0,720.0,710.0,700.0
692.0,720.0,675.0,720.0,710.0,700.0
692.0,720.0,684.0,720.0,710.0,700.0
692.0,720.0,653.0,720.0,710.0,700.0
678.0,720.0,660.0,720.0,710.0,700.0
692.0,720.0,665.0,720.0,710.0,700.0
685.0,720.0,678.0,720.0,710.0,700.0
678.0,720.0,674.0,720.0,710.0,700.0
685.0,720.0,688.0,720.0,710.0,700.0
706.0,720.0,675.0,720.0,710.0,700.0
692.0,720.0,658.0,720.0,710.0,700.0
713.0,720.0,665.0,720.0,710.0,700.0
685.0,720.0,682.0,720.0,710.0,700.0
657.0,720.0,671.0,720.0,710.0,700.0
692.0,720.0,659.0,720.0,710.0,700.0
692.0,720.0,667.0,720.0,710.0,700.0
664.0,720.0,670.0,720.0,710.0,700.0
685.0,720.0,701.0,720.0,710.0,700.0
699.0,720.0,639.0,720.0,710.0,700.0
671.0,720.0,693.0,720.0,710.0,700.0
671.0,720.0,671.0,720.0,710.0,700.0
664.0,720.0,700.0,720.0,710.0,700.0
678.0,720.0,675.0,720.0,710.0,700.0
664.0,720.0,660.0,720.0,710.0,700.0
671.0,720.0,709.0,720.0,710.0,700.0
685.0,720.0,693.0,720.0,710.0,700.0
678.0,720.0,696.0,720.0,710.0,700.0
671.0,720.0,696.0,720.0,710.0,700.0
671.0,720.0,681.0,720.0,710.0,700.0
685.0,720.0,693.0,720.0,710.0,700.0
706.0,720.0,657.0,720.0,710.0,700.0
664.0,720.0,691.0,720.0,710.0,700.0
685.0,720.0,659.0,720.0,710.0,700.0
692.0,720.0,677.0,720.0,710.0,700.0
671.0,720.0,659.0,720.0,710.0,700.0
706.0,720.0,674.0,720.0,710.0,700.0
664.0,720.0,665.0,720.0,710.0,700.0
671.0,720.0,670.0,720.0,710.0,700.0
671.0,720.0,662.0,720.0,710.0,700.0
664.0,720.0,666.0,720.0,710.0,700.0
671.0,720.0,678.0,720.0,710.0,700.0
671.0,720.0,664.0,720.0,710.0,700.0
699.0,720.0,677.0,720.0,710.0,700.0
706.0,720.0,674.0,720.0,710.0,700.0
671.0,720.0,687.0,720.0,710.0,700.0
678.0,720.0,686.0,720.0,710.0,700.0
685.0,720.0,674.0,720.0,710.0,700.0
657.0,720.0,672.0,720.0,710.0,700.0
692.0,720.0,676.0,720.0,710.0,700.0
664.0,720.0,699.0,720.0,710.0,700.0
671.0,720.0,682.0,720.0,710.0,700.0
678.0,720.0,689.0,720.0,710.0,700.0
678.0,720.0,677.0,720.0,710.0,700.0
699.0,720.0,674.0,720.0,710.0,700.0
657.0,720.0,696.0,720.0,710.0,700.0
706.0,720.0,674.0,720.0,710.0,700.0
678.0,720.0,684.0,720.0,710.0,700.0
685.0,720.0,693.0,720.0,710.0,700.0
671.0,720.0,694.0,720.0,710.0,700.0
678.0,720.0,682.0,720.0,710.0,700.0
685.0,720.0,704.0,720.0,710.0,700.0
699.0,720.0,689.0,720.0,710.0,700.0
685.0,720.0,714.0,720.0,710.0,700.0
692.0,720.0,670.0,720.0,710.0,700.0
678.0,720.0,682.0,720.0,710.0,700.0
699.0,720.0,665.0,720.0,710.0,700.0
671.0,720.0,687.0,720.0,710.0,700.0
699.0,720.0,675.0,720.0,710.0,700.0
664.0,720.0,670.0,720.0,710.0,700.0
664.0,720.0,697.0,720.0,710.0,700.0
657.0,720.0,653.0,720.0,710.0,700.0
706.0,720.0,699.0,720.0,710.0,700.0
692.0,720.0,689.0,720.0,710.0,700.0
706.0,720.0,671.0,720.0,710.0,700.0
699.0,720.0,683.0,720.0,710.0,700.0
678.0,720.0,659.0,720.0,710.0,700.0
706.0,720.0,703.0,720.0,710.0,700.0
685.0,720.0,664.0,720.0,710.0,700.0
664.0,720.0,682.0,720.0,710.0,700.0
678.0,720.0,664.0,720.0,710.0,700.0
678.0,720.0,680.0,720.0,710.0,700.0
699.0,720.0,692.0,720.0,710.0,700.0
678.0,720.0,671.0,720.0,710.0,700.0
713.0,720.0,667.0,720.0,710.0,700.0
678.0,720.0,688.0,720.0,710.0,700.0
699.0,720.0,668.0,720.0,710.0,700.0
706.0,720.0,673.0,720.0,710.0,700.0
706.0,720.0,690.0,720.0,710.0,700.0
699.0,720.0,664.0,720.0,710.0,700.0
664.0,720.0,657.0,720.0,710.0,700.0
671.0,720.0,663.0,720.0,710.0,700.0
664.0,720.0,650.0,720.0,710.0,700.0
664.0,720.0,658.0,720.0,710.0,700.0
685.0,720.0,685.0,720.0,710.0,700.0
685.0,720.0,683.0,720.0,710.0,700.0
685.0,720.0,672.0,720.0,710.0,700.0
678.0,720.0,692.0,720.0,710.0,700.0
706.0,720.0,669.0,720.0,710.0,700.0
685.0,720.0,680.0,720.0,710.0,700.0
706.0,720.0,683.0,720.0,710.0,700.0
664.0,720.0,662.0,720.0,710.0,700.0
678.0,720.0,680.0,720.0,710.0,700.0
671.0,720.0,688.0,720.0,710.0,700.0
692.0,720.0,649.0,720.0,710.0,700.0
671.0,720.0,694.0,720.0,710.0,700.0
699.0,720.0,643.0,720.0,710.0,700.0
678.0,720.0,651.0,720.0,710.0,700.0
657.0,720.0,646.0,720.0,710.0,700.0
713.0,720.0,683.0,720.0,710.0,700.0
692.0,720.0,688.0,720.0,710.0,700.0
671.0,720.0,677.0,720.0,710.0,700.0
657.0,720.0,685.0,720.0,710.0,700.0
706.0,720.0,703.0,720.0,710.0,700.0
713.0,720.0,668.0,720.0,710.0,700.0
657.0,720.0,672.0,720.0,710.0,700.0
671.0,720.0,673.0,720.0,710.0,700.0
671.0,720.0,676.0,720.0,710.0,700.0
678.0,720.0,677.0,720.0,710.0,700.0
699.0,720.0,682.0,720.0,710.0,700.0
706.0,720.0,666.0,720.0,710.0,700.0
706.0,720.0,666.0,720.0,710.0,700.0
692.0,720.0,668.0,720.0,710.0,700.0
664.0,720.0,647.0,720.0,710.0,700.0
650.0,720.0,654.0,720.0,710.0,700.0
671.0,720.0,700.0,720.0,710.0,700.0
671.0,720.0,694.0,720.0,710.0,700.0
685.0,720.0,669.0,720.0,710.0,700.0
699.0,720.0,694.0,720.0,710.0,700.0
692.0,720.0,680.0,720.0,710.0,700.0
685.0,720.0,666.0,720.0,710.0,700.0
671.0,720.0,689.0,720.0,710.0,700.0
678.0,720.0,702.0,720.0,710.0,700.0
671.0,720.0,693.0,720.0,710.0,700.0
706.0,720.0,689.0,720.0,710.0,700.0
706.0,720.0,677.0,720.0,710.0,700.0
692.0,720.0,682.0,720.0,710.0,700.0
699.0,720.0,693.0,720.0,710.0,700.0
678.0,720.0,697.0,720.0,710.0,700.0
685.0,720.0,687.0,720.0,710.0,700.0
706.0,720.0,696.0,720.0,710.0,700.0
692.0,720.0,660.0,720.0,710.0,700.0
671.0,720.0,675.0,720.0,710.0,700.0
706.0,720.0,674.0,720.0,710.0,700.0
692.0,720.0,667.0,720.0,710.0,700.0
699.0,720.0,714.0,720.0,710.0,700.0
650.0,720.0,681.0,720.0,710.0,700.0
664.0,720.0,648.0,720.0,710.0,700.0
706.0,720.0,654.0,720.0,710.0,700.0
685.0,720.0,685.0,720.0,710.0,700.0
671.0,720.0,701.0,720.0,710.0,700.0
664.0,720.0,667.0,720.0,710.0,700.0
664.0,720.0,686.0,720.0,710.0,700.0
671.0,720.0,678.0,720.0,710.0,700.0
692.0,720.0,671.0,720.0,710.0,700.0
692.0,720.0,666.0,720.0,710.0,700.0
692.0,720.0,668.0,720.0,710.0,700.0
671.0,720.0,678.0,720.0,710.0,700.0
692.0,720.0,672.0,720.0,710.0,700.0
692.0,720.0,681.0,720.0,710.0,700.0
706.0,720.0,692.0,720.0,710.0,700.0
671.0,720.0,665.0,720.0,710.0,700.0
692.0,720.0,680.0,720.0,710.0,700.0
664.0,720.0,678.0,720.0,710.0,700.0
720.0,720.0,662.0,720.0,710.0,700.0
664.0,720.0,678.0,720.0,710.0,700.0
685.0,720.0,676.0,720.0,710.0,700.0
692.0,720.0,669.0,720.0,710.0,700.0
685.0,720.0,688.0,720.0,710.0,700.0
671.0,720.0,669.0,720.0,710.0,700.0
657.0,720.0,636.0,720.0,710.0,700.0
664.0,720.0,657.0,720.0,710.0,700.0
685.0,720.0,666.0,720.0,710.0,700.0
706.0,720.0,685.0,720.0,710.0,700.0
685.0,720.0,660.0,720.0,710.0,700.0
671.0,720.0,658.0,720.0,710.0,700.0
706.0,720.0,674.0,720.0,710.0,700.0
678.0,720.0,679.0,720.0,710.0,700.0
671.0,720.0,682.0,720.0,710.0,700.0
678.0,720.0,665.0,720.0,710.0,700.0
664.0,720.0,685.0,720.0,710.0,700.0
706.0,720.0,652.0,720.0,710.0,700.0
685.0,720.0,675.0,720.0,710.0,700.0
664.0,720.0,684.0,720.0,710.0,700.0
685.0,720.0,680.0,720.0,710.0,700.0
671.0,720.0,661.0,720.0,710.0,700.0
657.0,720.0,643.0,720.0,710.0,700.0
692.0,720.0,674.0,720.0,710.0,700.0
706.0,720.0,670.0,720.0,710.0,700.0
685.0,720.0,665.0,720.0,710.0,700.0
671.0,720.0,666.0,720.0,710.0,700.0
685.0,720.0,672.0,720.0,710.0,700.0
671.0,720.0,670.0,720.0,710.0,700.0
685.0,720.0,673.0,720.0,710.0,700.0
671.0,720.0,699.0,720.0,710.0,700.0
678.0,720.0,693.0,720.0,710.0,700.0
706.0,720.0,686.0,720.0,710.0,700.0
678.0,720.0,652.0,720.0,710.0,700.0
678.0,720.0,661.0,720.0,710.0,700.0
706.0,720.0,671.0,720.0,710.0,700.0
671.0,720.0,664.0,720.0,710.0,700.0
671.0,720.0,686.0,720.0,710.0,700.0
692.0,720.0,666.0,720.0,710.0,700.0
699.0,720.0,696.0,720.0,710.0,700.0
692.0,720.0,707.0,720.0,710.0,700.0
685.0,720.0,672.0,720.0,710.0,700.0
671.0,720.0,673.0,720.0,710.0,700.0
713.0,720.0,682.0,720.0,710.0,700.0
692.0,720.0,666.0,720.0,710.0,700.0
678.0,720.0,672.0,720.0,710.0,700.0
692.0,720.0,686.0,720.0,710.0,700.0
657.0,720.0,688.0,720.0,710.0,700.0
678.0,720.0,705.0,720.0,710.0,700.0
699.0,720.0,692.0,720.0,710.0,700.0
692.0,720.0,681.0,720.0,710.0,700.0
657.0,720.0,685.0,720.0,710.0,700.0
678.0,720.0,646.0,720.0,710.0,700.0
692.0,720.0,670.0,720.0,710.0,700.0
671.0,720.0,692.0,720.0,710.0,700.0
692.0,720.0,689.0,720.0,710.0,700.0
699.0,720.0,652.0,720.0,710.0,700.0
706.0,720.0,665.0,720.0,710.0,700.0
678.0,720.0,675.0,720.0,710.0,700.0
657.0,720.0,679.0,720.0,710.0,700.0
678.0,720.0,691.0,720.0,710.0,700.0
692.0,720.0,654.0,720.0,710.0,700.0
685.0,720.0,654.0,720.0,710.0,700.0
678.0,720.0,684.0,720.0,710.0,700.0
692.0,720.0,662.0,720.0,710.0,700.0
706.0,720.0,689.0,720.0,710.0,700.0
664.0,720.0,693.0,720.0,710.0,700.0
685.0,720.0,688.0,720.0,710.0,700.0
692.0,720.0,670.0,720.0,710.0,700.0
713.0,720.0,677.0,720.0,710.0,700.0
678.0,720.0,691.0,720.0,710.0,700.0
664.0,720.0,668.0,720.0,710.0,700.0
650.0,720.0,685.0,720.0,710.0,700.0
692.0,720.0,689.0,720.0,710.0,700.0
692.0,720.0,696.0,720.0,710.0,700.0
699.0,720.0,676.0,720.0,710.0,700.0
692.0,720.0,677.0,720.0,710.0,700.0
699.0,720.0,664.0,720.0,710.0,700.0
664.0,720.0,672.0,720.0,710.0,700.0
706.0,720.0,681.0,720.0,710.0,700.0
685.0,720.0,667.0,720.0,710.0,700.0
664.0,720.0,652.0,720.0,710.0,700.0
671.0,720.0,684.0,720.0,710.0,700.0
657.0,720.0,687.0,720.0,710.0,700.0
678.0,720.0,671.0,720.0,710.0,700.0
671.0,720.0,694.0,720.0,710.0,700.0
706.0,720.0,709.0,720.0,710.0,700.0
671.0,720.0,691.0,720.0,710.0,700.0
678.0,720.0,699.0,720.0,710.0,700.0
685.0,720.0,644.0,720.0,710.0,700.0
692.0,720.0,693.0,720.0,710.0,700.0
706.0,720.0,674.0,720.0,710.0,700.0
678.0,720.0,698.0,720.0,710.0,700.0
720.0,720.0,646.0,720.0,710.0,700.0
685.0,720.0,644.0,720.0,710.0,700.0
692.0,720.0,700.0,720.0,710.0,700.0
706.0,720.0,673.0,720.0,710.0,700.0
692.0,720.0,689.0,720.0,710.0,700.0
685.0,720.0,682.0,720.0,710.0,700.0
692.0,720.0,679.0,720.0,710.0,700.0
664.0,720.0,670.0,720.0,710.0,700.0
664.0,720.0,667.0,720.0,710.0,700.0
678.0,720.0,664.0,720.0,710.0,700.0
713.0,720.0,643.0,720.0,710.0,700.0
678.0,720.0,672.0,720.0,710.0,700.0
692.0,720.0,649.0,720.0,710.0,700.0
692.0,720.0,663.0,720.0,710.0,700.0
692.0,720.0,681.0,720.0,710.0,700.0
685.0,720.0,656.0,720.0,710.0,700.0
699.0,720.0,685.0,720.0,710.0,700.0
671.0,720.0,648.0,720.0,710.0,700.0
685.0,720.0,695.0,720.0,710.0,700.0
685.0,720.0,666.0,720.0,710.0,700.0
713.0,720.0,657.0,720.0,710.0,700.0
706.0,720.0,674.0,720.0,710.0,700.0
692.0,720.0,684.0,720.0,710.0,700.0
664.0,720.0,693.0,720.0,710.0,700.0
699.0,720.0,673.0,720.0,710.0,700.0
699.0,720.0,700.0,720.0,710.0,700.0
664.0,720.0,682.0,720.0,710.0,700.0
671.0,720.0,676.0,720.0,710.0,700.0
678.0,720.0,666.0,720.0,710.0,700.0
678.0,720.0,675.0,720.0,710.0,700.0
671.0,720.0,670.0,720.0,710.0,700.0
664.0,720.0,665.0,720.0,710.0,700.0
664.0,720.0,642.0,720.0,710.0,700.0
678.0,720.0,673.0,720.0,710.0,700.0
692.0,720.0,648.0,720.0,710.0,700.0
671.0,720.0,698.0,720.0,710.0,700.0
713.0,720.0,675.0,720.0,710.0,700.0
685.0,720.0,664.0,720.0,710.0,700.0
685.0,720.0,690.0,720.0,710.0,700.0
678.0,720.0,681.0,720.0,710.0,700.0
650.0,720.0,674.0,720.0,710.0,700.0
678.0,720.0,678.0,720.0,710.0,700.0
685.0,720.0,700.0,720.0,710.0,700.0
678.0,720.0,656.0,720.0,710.0,700.0
678.0,720.0,698.0,720.0,710.0,700.0
692.0,720.0,661.0,720.0,710.0,700.0
706.0,720.0,673.0,720.0,710.0,700.0
692.0,720.0,689.0,720.0,710.0,700.0
678.0,720.0,642.0,720.0,710.0,700.0
706.0,720.0,677.0,720.0,710.0,700.0
671.0,720.0,654.0,720.0,710.0,700.0
692.0,720.0,668.0,720.0,710.0,700.0
671.0,720.0,663.0,720.0,710.0,700.0
300.0,300.0,347.0,300.0,400.0,370.0
307.0,300.0,315.0,300.0,400.0,370.0
321.0,300.0,324.0,300.0,400.0,370.0
307.0,300.0,319.0,300.0,400.0,370.0
307.0,300.0,323.0,300.0,400.0,370.0
300.0,300.0,329.0,300.0,400.0,370.0
314.0,300.0,344.0,300.0,400.0,370.0
328.0,300.0,361.0,300.0,400.0,370.0
314.0,300.0,325.0,300.0,400.0,370.0
300.0,300.0,348.0,300.0,400.0,370.0
328.0,300.0,316.0,300.0,400.0,370.0
328.0,300.0,314.0,300.0,400.0,370.0
321.0,300.0,316.0,300.0,400.0,370.0
307.0,300.0,308.0,300.0,400.0,370.0
314.0,300.0,313.0,300.0,400.0,370.0
314.0,300.0,333.0,300.0,400.0,370.0
314.0,300.0,324.0,300.0,400.0,370.0
314.0,300.0,332.0,300.0,400.0,370.0
300.0,300.0,372.0,300.0,400.0,370.0
300.0,300.0,318.0,300.0,400.0,370.0
321.0,300.0,331.0,300.0,400.0,370.0
314.0,300.0,322.0,300.0,428.0,370.0
314.0,300.0,329.0,300.0,421.0,370.0
300.0,300.0,322.0,300.0,421.0,370.0
300.0,300.0,315.0,300.0,407.0,370.0
321.0,300.0,327.0,300.0,400.0,370.0
300.0,300.0,320.0,300.0,414.0,370.0
328.0,300.0,356.0,300.0,470.0,370.0
342.0,300.0,321.0,300.0,414.0,370.0
307.0,300.0,340.0,300.0,442.0,370.0
314.0,300.0,321.0,300.0,435.0,370.0
300.0,300.0,338.0,300.0,442.0,370.0
300.0,300.0,308.0,300.0,407.0,370.0
300.0,300.0,308.0,300.0,456.0,370.0
300.0,300.0,336.0,300.0,407.0,370.0
335.0,300.0,350.0,300.0,400.0,370.0
321.0,300.0,314.0,300.0,442.0,370.0
321.0,300.0,335.0,300.0,414.0,370.0
307.0,300.0,314.0,300.0,407.0,370.0
328.0,300.0,330.0,300.0,407.0,370.0
328.0,300.0,347.0,300.0,421.0,370.0
335.0,300.0,323.0,300.0,400.0,370.0
300.0,300.0,323.0,300.0,407.0,370.0
300.0,300.0,341.0,300.0,414.0,370.0
300.0,300.0,327.0,300.0,414.0,370.0
300.0,300.0,320.0,300.0,400.0,370.0
307.0,300.0,312.0,300.0,414.0,370.0
300.0,300.0,316.0,300.0,414.0,370.0
307.0,300.0,323.0,300.0,407.0,370.0
307.0,300.0,341.0,300.0,421.0,370.0
307.0,300.0,356.0,300.0,400.0,370.0
307.0,300.0,327.0,300.0,400.0,370.0
321.0,300.0,355.0,300.0,400.0,370.0
307.0,300.0,322.0,300.0,442.0,370.0
307.0,300.0,322.0,300.0,414.0,370.0
307.0,300.0,336.0,300.0,400.0,370.0
314.0,300.0,310.0,300.0,421.0,370.0
300.0,300.0,354.0,300.0,407.0,370.0
342.0,300.0,327.0,300.0,400.0,370.0
307.0,300.0,312.0,300.0,414.0,370.0
300.0,300.0,311.0,300.0,407.0,370.0
321.0,300.0,345.0,300.0,400.0,370.0
300.0,300.0,362.0,300.0,428.0,370.0
314.0,300.0,318.0,300.0,414.0,370.0
314.0,300.0,342.0,300.0,449.0,370.0
342.0,300.0,368.0,300.0,449.0,370.0
314.0,300.0,335.0,300.0,442.0,370.0
307.0,300.0,302.0,300.0,407.0,370.0
307.0,300.0,345.0,300.0,400.0,370.0
307.0,300.0,337.0,300.0,400.0,370.0
307.0,300.0,320.0,300.0,449.0,370.0
335.0,300.0,311.0,300.0,421.0,370.0
335.0,300.0,342.0,300.0,400.0,370.0
314.0,300.0,316.0,300.0,414.0,370.0
307.0,300.0,336.0,300.0,400.0,370.0
300.0,300.0,314.0,300.0,463.0,370.0
307.0,300.0,325.0,300.0,414.0,370.0
307.0,300.0,319.0,300.0,421.0,370.0
307.0,300.0,325.0,300.0,414.0,370.0
314.0,300.0,314.0,300.0,421.0,370.0
307.0,300.0,339.0,300.0,414.0,370.0
300.0,300.0,329.0,300.0,435.0,370.0
307.0,300.0,308.0,300.0,414.0,370.0
300.0,300.0,356.0,300.0,400.0,370.0
314.0,300.0,325.0,300.0,400.0,370.0
307.0,300.0,352.0,300.0,421.0,370.0
314.0,300.0,327.0,300.0,400.0,370.0
300.0,300.0,318.0,300.0,400.0,370.0
321.0,300.0,322.0,300.0,400.0,370.0
335.0,300.0,336.0,300.0,414.0,370.0
307.0,300.0,318.0,300.0,407.0,370.0
328.0,300.0,353.0,300.0,421.0,370.0
307.0,300.0,341.0,300.0,407.0,370.0
342.0,300.0,339.0,300.0,428.0,370.0
314.0,300.0,337.0,300.0,414.0,370.0
370.0,300.0,337.0,300.0,421.0,370.0
307.0,300.0,314.0,300.0,414.0,370.0
307.0,300.0,330.0,300.0,421.0,370.0
300.0,300.0,322.0,300.0,421.0,370.0
335.0,300.0,371.0,300.0,400.0,370.0
328.0,300.0,329.0,300.0,421.0,370.0
328.0,300.0,355.0,300.0,421.0,370.0
300.0,300.0,316.0,300.0,407.0,370.0
328.0,300.0,319.0,300.0,414.0,370.0
300.0,300.0,317.0,300.0,407.0,370.0
300.0,300.0,334.0,300.0,407.0,370.0
300.0,300.0,354.0,300.0,407.0,370.0
300.0,300.0,322.0,300.0,442.0,370.0
321.0,300.0,318.0,300.0,421.0,370.0
307.0,300.0,331.0,300.0,435.0,370.0
356.0,300.0,354.0,300.0,456.0,370.0
307.0,300.0,337.0,300.0,414.0,370.0
307.0,300.0,346.0,300.0,400.0,370.0
321.0,300.0,325.0,300.0,435.0,370.0
314.0,300.0,312.0,300.0,449.0,370.0
335.0,300.0,319.0,300.0,442.0,370.0
307.0,300.0,365.0,300.0,407.0,370.0
321.0,300.0,318.0,300.0,449.0,370.0
314.0,300.0,314.0,300.0,400.0,370.0
328.0,300.0,328.0,300.0,400.0,370.0
300.0,300.0,352.0,300.0,421.0,370.0
321.0,300.0,331.0,300.0,400.0,370.0
321.0,300.0,342.0,300.0,414.0,370.0
307.0,300.0,319.0,300.0,400.0,370.0
328.0,300.0,323.0,300.0,414.0,370.0
321.0,300.0,353.0,300.0,414.0,370.0
314.0,300.0,333.0,300.0,400.0,370.0
300.0,300.0,386.0,300.0,449.0,370.0
342.0,300.0,346.0,300.0,414.0,370.0
342.0,300.0,421.0,300.0,407.0,370.0
307.0,300.0,409.0,300.0,414.0,370.0
314.0,300.0,425.0,300.0,421.0,370.0
300.0,300.0,397.0,300.0,400.0,370.0
314.0,300.0,390.0,300.0,407.0,370.0
300.0,300.0,390.0,300.0,428.0,370.0
321.0,300.0,397.0,300.0,435.0,370.0
328.0,300.0,390.0,300.0,414.0,370.0
300.0,300.0,411.0,300.0,421.0,370.0
300.0,300.0,432.0,300.0,400.0,370.0
321.0,300.0,390.0,300.0,414.0,370.0
321.0,300.0,397.0,300.0,414.0,370.0
356.0,300.0,418.0,300.0,400.0,370.0
300.0,300.0,397.0,300.0,428.0,370.0
328.0,300.0,397.0,300.0,414.0,370.0
314.0,300.0,411.0,300.0,414.0,370.0
314.0,300.0,425.0,300.0,400.0,370.0
335.0,300.0,397.0,300.0,414.0,370.0
307.0,300.0,390.0,300.0,421.0,370.0
342.0,300.0,390.0,300.0,400.0,370.0
326.0,300.0,404.0,300.0,400.0,370.0
324.0,300.0,411.0,300.0,407.0,370.0
319.0,300.0,404.0,300.0,400.0,370.0
306.0,300.0,390.0,300.0,414.0,370.0
360.0,300.0,390.0,300.0,414.0,370.0
340.0,300.0,404.0,300.0,435.0,370.0
387.0,300.0,397.0,300.0,435.0,370.0
350.0,300.0,446.0,300.0,407.0,370.0
328.0,300.0,418.0,300.0,435.0,370.0
376.0,300.0,404.0,300.0,400.0,370.0
357.0,300.0,411.0,300.0,400.0,370.0
385.0,300.0,397.0,300.0,414.0,370.0
350.0,300.0,397.0,300.0,400.0,370.0
340.0,300.0,397.0,300.0,400.0,370.0
310.0,300.0,390.0,300.0,400.0,370.0
339.0,300.0,418.0,300.0,414.0,370.0
366.0,300.0,390.0,300.0,421.0,370.0
383.0,300.0,397.0,300.0,421.0,370.0
391.0,300.0,390.0,300.0,421.0,370.0
359.0,300.0,390.0,300.0,421.0,370.0
354.0,300.0,390.0,300.0,421.0,370.0
347.0,300.0,411.0,300.0,414.0,370.0
333.0,300.0,404.0,300.0,400.0,370.0
330.0,300.0,397.0,300.0,400.0,370.0
340.0,300.0,397.0,300.0,428.0,370.0
391.0,300.0,411.0,300.0,407.0,370.0
343.0,300.0,390.0,300.0,442.0,370.0
319.0,300.0,404.0,300.0,414.0,370.0
346.0,300.0,404.0,300.0,414.0,370.0
326.0,300.0,397.0,300.0,421.0,370.0
358.0,300.0,390.0,300.0,421.0,370.0
331.0,300.0,411.0,300.0,407.0,370.0
367.0,300.0,390.0,300.0,456.0,370.0
319.0,300.0,418.0,300.0,400.0,370.0
346.0,300.0,390.0,300.0,400.0,370.0
323.0,300.0,397.0,300.0,407.0,370.0
351.0,300.0,411.0,300.0,407.0,370.0
316.0,300.0,418.0,300.0,442.0,370.0
343.0,300.0,390.0,300.0,414.0,370.0
339.0,300.0,390.0,300.0,428.0,370.0
360.0,300.0,397.0,300.0,421.0,370.0
336.0,300.0,411.0,300.0,421.0,370.0
303.0,300.0,390.0,300.0,400.0,370.0
370.0,300.0,397.0,300.0,400.0,370.0
326.0,300.0,390.0,300.0,414.0,370.0
404.0,300.0,411.0,300.0,456.0,370.0
355.0,300.0,390.0,300.0,435.0,370.0
322.0,300.0,397.0,300.0,414.0,370.0
336.0,300.0,397.0,300.0,421.0,370.0
367.0,300.0,404.0,300.0,414.0,370.0
340.0,300.0,390.0,300.0,407.0,370.0
356.0,300.0,439.0,300.0,400.0,370.0
390.0,300.0,411.0,300.0,414.0,370.0
356.0,300.0,390.0,300.0,428.0,370.0
377.0,300.0,397.0,300.0,407.0,370.0
360.0,300.0,397.0,300.0,428.0,370.0
312.0,300.0,404.0,300.0,407.0,370.0
332.0,300.0,390.0,300.0,428.0,370.0
319.0,300.0,418.0,300.0,400.0,370.0
309.0,300.0,404.0,300.0,400.0,370.0
339.0,300.0,390.0,300.0,400.0,370.0
353.0,300.0,397.0,300.0,428.0,370.0
343.0,300.0,425.0,300.0,428.0,370.0
316.0,300.0,418.0,300.0,414.0,370.0
333.0,300.0,411.0,300.0,400.0,370.0
380.0,300.0,439.0,300.0,400.0,370.0
328.0,300.0,397.0,300.0,428.0,370.0
360.0,300.0,397.0,300.0,400.0,370.0
353.0,300.0,425.0,300.0,400.0,370.0
356.0,300.0,425.0,300.0,421.0,370.0
377.0,300.0,439.0,300.0,407.0,370.0
397.0,300.0,425.0,300.0,428.0,370.0
358.0,300.0,390.0,300.0,428.0,370.0
363.0,300.0,397.0,300.0,449.0,370.0
342.0,300.0,397.0,300.0,400.0,370.0
329.0,300.0,390.0,300.0,414.0,370.0
360.0,300.0,411.0,300.0,428.0,370.0
316.0,300.0,397.0,300.0,407.0,370.0
326.0,300.0,397.0,300.0,400.0,370.0
326.0,300.0,439.0,300.0,407.0,370.0
310.0,300.0,404.0,300.0,407.0,370.0
343.0,300.0,411.0,300.0,414.0,370.0
319.0,300.0,390.0,300.0,435.0,370.0
349.0,300.0,397.0,300.0,414.0,370.0
333.0,300.0,397.0,300.0,414.0,370.0
363.0,300.0,397.0,300.0,428.0,370.0
394.0,300.0,404.0,300.0,400.0,370.0
334.0,300.0,418.0,300.0,400.0,370.0
327.0,300.0,404.0,300.0,407.0,370.0
309.0,300.0,397.0,300.0,456.0,370.0
312.0,300.0,390.0,300.0,414.0,370.0
344.0,300.0,397.0,300.0,421.0,370.0
358.0,300.0,390.0,300.0,400.0,370.0
353.0,300.0,397.0,300.0,407.0,370.0
390.0,300.0,390.0,300.0,407.0,370.0
326.0,300.0,404.0,300.0,400.0,370.0
335.0,300.0,404.0,300.0,406.0,370.0
377.0,300.0,390.0,300.0,410.0,370.0
328.0,300.0,411.0,300.0,400.0,370.0
333.0,300.0,390.0,300.0,414.0,370.0
309.0,300.0,439.0,300.0,400.0,370.0
313.0,300.0,390.0,300.0,400.0,370.0
418.0,300.0,390.0,300.0,407.0,370.0
375.0,300.0,418.0,300.0,435.0,370.0
322.0,300.0,390.0,300.0,448.0,370.0
319.0,300.0,397.0,300.0,427.0,370.0
323.0,300.0,432.0,300.0,431.0,370.0
322.0,300.0,397.0,300.0,444.0,370.0
400.0,300.0,425.0,300.0,410.0,370.0
373.0,300.0,397.0,300.0,400.0,370.0
352.0,300.0,390.0,300.0,419.0,370.0
392.0,300.0,390.0,300.0,420.0,370.0
337.0,300.0,390.0,300.0,427.0,370.0
352.0,300.0,404.0,300.0,427.0,370.0
368.0,300.0,404.0,300.0,420.0,370.0
348.0,300.0,397.0,300.0,427.0,370.0
